-0.058204,0.0049374,0.038288,149.86,0.07418,32.95,-16.956
-0.058214,0.008822,0.041457,149.7,0.072262,32.904,-18.102
-0.060333,0.0041711,0.034454,151.01,0.069077,32.854,-19.233
-0.059718,0.014455,0.039573,149.14,0.064472,32.801,-20.347
-0.059067,0.024427,0.038229,149.28,0.058265,32.745,-21.444
-0.058015,0.017353,0.041627,151.27,0.050412,32.686,-22.523
-0.058234,0.0066943,0.041324,149.38,0.040873,32.623,-23.583
-0.059749,0.0012993,0.052077,150.58,0.029616,32.558,-24.623
-0.05938,-0.0037729,0.04576,151.09,0.016615,32.489,-25.642
-0.0604,0.0059905,0.058967,150.03,0.001851,32.418,-26.639
-0.06177,-0.017178,0.057587,152.26,-0.014688,32.343,-27.614
-0.062437,-0.0087665,0.05862,152.15,-0.033006,32.265,-28.565
-0.062223,0.0014825,0.066462,151.73,-0.0531,32.185,-29.491
-0.063491,-0.0057143,0.059786,152.1,-0.074959,32.101,-30.392
-0.061366,-0.027111,0.062289,149.62,-0.098564,32.015,-31.266
-0.061575,-0.018728,0.068146,151.34,-0.12389,31.925,-32.114
-0.063255,-0.010273,0.067382,151.19,-0.1509,31.833,-32.934
-0.064482,-0.010984,0.072159,150.24,-0.17955,31.739,-33.726
-0.066728,-0.033227,0.069779,151.5,-0.2098,31.641,-34.489
-0.066762,-0.030097,0.077609,149.34,-0.24159,31.541,-35.222
-0.065667,-0.017333,0.070716,152.11,-0.27484,31.438,-35.924
-0.066082,-0.023445,0.078569,150.47,-0.3095,31.333,-36.595
-0.067307,-0.047474,0.078694,151.98,-0.34548,31.225,-37.235
-0.066638,-0.053467,0.084359,151.77,-0.38269,31.114,-37.842
-0.068777,-0.051152,0.089889,150.01,-0.42104,31.001,-38.416
-0.067672,-0.044249,0.090471,151.71,-0.46043,30.885,-38.957
-0.068134,-0.041285,0.095172,152.23,-0.50075,30.767,-39.463
-0.07023,-0.055682,0.097906,150.54,-0.5419,30.646,-39.935
-0.073697,-0.071573,0.098909,150.03,-0.58376,30.522,-40.372
-0.07367,-0.063811,0.095388,152.34,-0.62621,30.396,-40.773
-0.071979,-0.082077,0.10358,152.9,-0.66911,30.268,-41.138
-0.073913,-0.069705,0.098786,149.18,-0.71233,30.137,-41.467
-0.075143,-0.088013,0.10096,150.62,-0.75575,30.004,-41.759
-0.075339,-0.072063,0.097182,151.48,-0.79921,29.868,-42.014
-0.073927,-0.083685,0.099737,149.45,-0.84259,29.729,-42.231
-0.078348,-0.083025,0.11046,150.95,-0.88573,29.588,-42.41
-0.075186,-0.086387,0.10303,150.09,-0.92848,29.444,-42.551
-0.076707,-0.077673,0.11393,150.51,-0.9707,29.298,-42.654
-0.077853,-0.084245,0.11185,152.72,-1.0122,29.148,-42.717
-0.078302,-0.1042,0.1111,150.72,-1.0529,28.997,-42.742
-0.077847,-0.097652,0.1183,149.6,-1.0926,28.842,-42.727
-0.078667,-0.10587,0.12174,150.68,-1.1312,28.685,-42.673
-0.07832,-0.098779,0.11435,153.13,-1.1685,28.525,-42.58
-0.077164,-0.13171,0.11941,153.21,-1.2043,28.361,-42.447
-0.077069,-0.11205,0.13071,149.68,-1.2386,28.196,-42.274
-0.079119,-0.10841,0.12287,152.12,-1.2711,28.027,-42.061
-0.077198,-0.13156,0.1249,150.72,-1.3017,27.855,-41.808
-0.077717,-0.14517,0.12346,150.65,-1.3303,27.68,-41.515
-0.077549,-0.12336,0.13019,153.65,-1.3567,27.502,-41.182
-0.074624,-0.13622,0.13499,149.96,-1.3808,27.321,-40.81
-0.073393,-0.13543,0.13375,152.67,-1.4025,27.136,-40.397
-0.075303,-0.13948,0.13625,152.05,-1.4217,26.948,-39.945
-0.072267,-0.15449,0.1386,151.97,-1.4382,26.757,-39.453
-0.071767,-0.16351,0.13434,153.04,-1.4518,26.563,-38.921
-0.07217,-0.16054,0.14858,150.22,-1.4626,26.365,-38.351
-0.070794,-0.14583,0.14693,154.22,-1.4704,26.164,-37.741
-0.068173,-0.15735,0.15018,153.75,-1.4752,25.959,-37.092
-0.070281,-0.16011,0.14627,150.81,-1.4767,25.751,-36.404
-0.06565,-0.16308,0.14737,154.05,-1.475,25.539,-35.678
-0.068066,-0.17878,0.14504,152.2,-1.47,25.324,-34.914
-0.064019,-0.18019,0.15225,151.52,-1.4616,25.104,-34.112
-0.06342,-0.16508,0.16034,151.69,-1.4497,24.882,-33.273
-0.063057,-0.17215,0.15481,153.11,-1.4344,24.655,-32.397
-0.060269,-0.18791,0.15258,151.25,-1.4156,24.424,-31.484
-0.06139,-0.1856,0.1581,153.58,-1.3933,24.19,-30.536
-0.060133,-0.18322,0.15505,154.16,-1.3674,23.952,-29.551
-0.057629,-0.20272,0.1604,152.56,-1.3379,23.71,-28.532
-0.059622,-0.19929,0.16216,154.55,-1.305,23.464,-27.478
-0.055001,-0.20715,0.15917,151.69,-1.2685,23.215,-26.39
-0.054386,-0.21097,0.17348,153.9,-1.2285,22.961,-25.269
-0.054719,-0.21102,0.16948,152.31,-1.1851,22.704,-24.115
-0.051654,-0.18917,0.17172,152.58,-1.1383,22.443,-22.93
-0.054544,-0.21359,0.17667,155.05,-1.0881,22.178,-21.712
-0.051135,-0.22002,0.171,151.73,-1.0347,21.909,-20.464
-0.051601,-0.22036,0.173,152.07,-0.9781,21.636,-19.186
-0.047877,-0.21891,0.17311,154.21,-0.91844,21.36,-17.879
-0.050445,-0.2065,0.17613,154.85,-0.8558,21.08,-16.544
-0.049939,-0.207,0.18289,153.77,-0.79032,20.796,-15.181
-0.048762,-0.2075,0.18019,152.68,-0.72211,20.509,-13.791
-0.046943,-0.22714,0.17558,153.36,-0.65132,20.218,-12.375
-0.044099,-0.21275,0.17844,152.61,-0.57809,19.924,-10.935
-0.043061,-0.21606,0.18716,155.57,-0.50259,19.626,-9.4702
-0.045445,-0.2259,0.19055,154.94,-0.42498,19.325,-7.9824
-0.042511,-0.22906,0.19332,152.18,-0.34544,19.021,-6.4723
-0.041806,-0.21661,0.18136,153.37,-0.26415,18.713,-4.9411
-0.043451,-0.21207,0.18601,156.01,-0.18133,18.403,-3.3896
-0.044368,-0.21987,0.18435,152.01,-0.09715,18.09,-1.8188
-0.044314,-0.22872,0.18686,154.99,-0.011839,17.773,-0.22982
-0.040596,-0.2143,0.19313,156.01,0.074391,17.455,1.3763
-0.041284,-0.2079,0.18769,154.58,0.16132,17.133,2.9986
-0.040145,-0.20837,0.18992,152.52,0.24872,16.809,4.636
-0.04008,-0.21333,0.19956,155.46,0.33636,16.483,6.2873
-0.038733,-0.23324,0.20067,156.09,0.424,16.155,7.9515
-0.040107,-0.20466,0.20048,154.66,0.51141,15.825,9.6275
-0.040375,-0.22019,0.20401,152.4,0.59836,15.493,11.314
-0.041356,-0.22838,0.20442,153.15,0.68459,15.159,13.011
-0.039454,-0.22077,0.19484,154.83,0.76987,14.824,14.715
-0.039753,-0.21782,0.20235,153.59,0.85397,14.487,16.427
-0.042769,-0.21725,0.20357,154.78,0.93666,14.15,18.146
-0.043779,-0.21213,0.20597,152.47,1.0177,13.811,19.869
-0.04039,-0.22154,0.20252,152.27,1.0969,13.472,21.596
-0.041018,-0.21281,0.20267,154.44,1.1739,13.132,23.326
-0.041128,-0.21718,0.20531,152.9,1.2487,12.791,25.058
-0.042806,-0.20207,0.2092,154.64,1.3208,12.451,26.791
-0.04241,-0.19518,0.20419,156.15,1.3897,12.11,28.523
-0.044259,-0.19142,0.20572,152.6,1.4552,11.769,30.254
-0.046401,-0.20481,0.20775,152.87,1.5172,11.428,31.983
-0.045889,-0.20048,0.21022,155.48,1.5753,11.088,33.708
-0.048884,-0.19878,0.20593,152.52,1.6295,10.748,35.429
-0.047615,-0.17897,0.21264,153.62,1.6794,10.409,37.144
-0.048906,-0.19212,0.21338,155.85,1.7249,10.071,38.853
-0.049991,-0.16564,0.21632,154.24,1.7658,9.7335,40.554
-0.053361,-0.16064,0.2173,152.95,1.8018,9.3975,42.246
-0.053622,-0.1573,0.21377,152.79,1.8328,9.0628,43.929
-0.052564,-0.16158,0.21132,154.26,1.8585,8.7297,45.601
-0.05418,-0.15735,0.22408,153.92,1.8788,8.3981,47.262
-0.058323,-0.14518,0.21227,154.73,1.8934,8.0684,48.91
-0.06056,-0.144,0.22086,154.79,1.9023,7.7405,50.545
-0.060442,-0.14375,0.21721,154.24,1.9053,7.4146,52.166
-0.06229,-0.16044,0.21472,153.88,1.9021,7.0909,53.772
-0.061636,-0.13336,0.22158,153.05,1.8928,6.7695,55.362
-0.064148,-0.14213,0.21864,155.08,1.877,6.4504,56.935
-0.067386,-0.11447,0.22659,155.53,1.8548,6.1337,58.491
-0.066079,-0.12125,0.21744,153.42,1.8259,5.8196,60.029
-0.067111,-0.13009,0.22886,155.36,1.7904,5.5081,61.549
-0.068869,-0.11949,0.22553,154.96,1.748,5.1993,63.048
-0.070382,-0.10704,0.21648,152.03,1.6988,4.8933,64.528
-0.067096,-0.1083,0.22172,155.75,1.6427,4.5901,65.987
-0.069722,-0.08335,0.22067,155.74,1.5797,4.2897,67.424
-0.068356,-0.08959,0.22466,154.83,1.5096,3.9923,68.84
-0.070624,-0.083964,0.22675,153.77,1.4325,3.6977,70.232
-0.06948,-0.081558,0.22655,155.85,1.3484,3.4062,71.602
-0.07121,-0.060471,0.22096,153.15,1.2573,3.1176,72.948
-0.070699,-0.067088,0.23091,151.76,1.1592,2.8319,74.27
-0.068195,-0.063473,0.22391,153.55,1.0542,2.5493,75.568
-0.068054,-0.065537,0.22264,152.21,0.94219,2.2696,76.84
-0.067485,-0.032093,0.2189,155.42,0.82336,1.9929,78.087
-0.067511,-0.021291,0.21947,153.69,0.69776,1.7191,79.308
-0.066334,-0.041507,0.22225,154.07,0.56546,1.4482,80.503
-0.06522,-0.034239,0.2277,153.31,0.42657,1.1801,81.671
-0.064617,-0.0091181,0.22823,151.87,0.28121,0.91489,82.813
-0.059851,0.0021107,0.22457,152.92,0.12949,0.6524,83.927
-0.063163,0.01597,0.22611,151.72,-0.028445,0.39261,85.014
-0.058822,0.012252,0.22727,153.13,-0.19245,0.13543,86.073
-0.059568,0.02191,0.22515,152.14,-0.36236,-0.1192,87.104
-0.060799,0.029474,0.23213,153.82,-0.538,-0.37136,88.107
-0.056744,0.028048,0.22725,153.63,-0.71919,-0.62114,89.081
-0.057566,0.05026,0.23082,155.59,-0.90575,-0.86863,90.027
-0.058474,0.042683,0.22257,152.15,-1.0975,-1.1139,90.944
-0.056087,0.05316,0.23256,153.34,-1.2941,-1.3572,91.832
-0.055249,0.074205,0.22301,152.39,-1.4955,-1.5984,92.691
-0.05651,0.084311,0.2267,152.74,-1.7013,-1.8378,93.52
-0.055879,0.088664,0.23061,152.56,-1.9115,-2.0755,94.321
-0.056661,0.091228,0.22771,154.64,-2.1256,-2.3115,95.092
-0.055113,0.08572,0.22733,154,-2.3434,-2.546,95.834
-0.056602,0.098589,0.22047,153.82,-2.5648,-2.7792,96.546
-0.053337,0.12878,0.22134,155.22,-2.7894,-3.0112,97.229
-0.052916,0.13463,0.21881,152.69,-3.0169,-3.242,97.882
-0.053763,0.12839,0.22902,154.1,-3.2471,-3.4719,98.506
-0.052054,0.13184,0.21932,153.28,-3.4796,-3.701,99.1
-0.054214,0.14708,0.2175,153.91,-3.7143,-3.9295,99.665
-0.053474,0.14948,0.22036,154.45,-3.9508,-4.1574,100.2
-0.051499,0.15663,0.21824,155.79,-4.1888,-4.3849,100.71
-0.051142,0.16979,0.2248,154.63,-4.428,-4.6123,101.18
-0.050828,0.17899,0.22643,153.57,-4.6681,-4.8395,101.63
-0.05115,0.1867,0.22718,154.69,-4.9088,-5.0668,102.05
-0.054386,0.21283,0.21832,153.09,-5.1499,-5.2943,102.44
-0.050811,0.20356,0.21665,156.56,-5.3909,-5.5223,102.8
-0.05196,0.22942,0.22447,153.51,-5.6317,-5.7507,103.13
-0.053406,0.24127,0.22297,155.73,-5.8719,-5.9798,103.43
-0.050454,0.2505,0.2182,153.37,-6.1112,-6.2097,103.7
-0.050834,0.25631,0.22129,156.89,-6.3493,-6.4405,103.95
-0.052287,0.24644,0.21783,153.35,-6.586,-6.6725,104.16
-0.051978,0.26157,0.21269,154.01,-6.8209,-6.9057,104.35
-0.050356,0.26493,0.21198,153.64,-7.0537,-7.1402,104.51
-0.048628,0.29748,0.2192,156.09,-7.2842,-7.3763,104.64
-0.052033,0.2891,0.20872,156.68,-7.5121,-7.614,104.74
-0.052657,0.2959,0.21416,157.27,-7.7371,-7.8536,104.82
-0.051556,0.3237,0.20924,156.77,-7.9589,-8.095,104.87
-0.052645,0.32247,0.21849,157.52,-8.1773,-8.3384,104.89
-0.050738,0.34677,0.20727,156.31,-8.392,-8.584,104.88
-0.051898,0.35774,0.21274,156.44,-8.6028,-8.8318,104.85
-0.052359,0.33824,0.20536,155.42,-8.8095,-9.082,104.79
-0.049585,0.37417,0.20588,155.49,-9.0117,-9.3347,104.7
-0.051222,0.35728,0.21273,155.47,-9.2093,-9.59,104.59
-0.053426,0.39221,0.20348,157.4,-9.402,-9.8479,104.45
-0.055015,0.39175,0.20752,158.92,-9.5897,-10.109,104.28
-0.052069,0.38569,0.19971,157.09,-9.7721,-10.372,104.09
-0.054216,0.39763,0.20885,155.86,-9.9491,-10.639,103.87
-0.052753,0.40107,0.20541,158.77,-10.12,-10.908,103.63
-0.054286,0.42391,0.19895,156.66,-10.286,-11.181,103.36
-0.055463,0.42375,0.19727,160.47,-10.446,-11.456,103.07
-0.056226,0.43443,0.19561,159.88,-10.599,-11.735,102.75
-0.056802,0.46532,0.19421,158.8,-10.746,-12.018,102.41
-0.056707,0.47639,0.20057,160.13,-10.887,-12.303,102.04
-0.055223,0.47666,0.19452,160.59,-11.021,-12.592,101.65
-0.054821,0.48916,0.19588,159.64,-11.149,-12.884,101.24
-0.054394,0.47335,0.19666,159.65,-11.27,-13.18,100.8
-0.055944,0.49468,0.18878,160.8,-11.384,-13.479,100.35
-0.057093,0.49602,0.19118,160.41,-11.491,-13.781,99.863
-0.056786,0.50886,0.1868,158.6,-11.591,-14.087,99.359
-0.057959,0.5184,0.19343,160.48,-11.684,-14.396,98.832
-0.054197,0.53037,0.19371,158.74,-11.77,-14.709,98.284
-0.057234,0.5459,0.19076,162.98,-11.849,-15.026,97.714
-0.055865,0.54968,0.1861,163.07,-11.921,-15.345,97.123
-0.055647,0.55019,0.18737,162.73,-11.986,-15.668,96.511
-0.05681,0.56594,0.18361,161.53,-12.044,-15.994,95.878
-0.057525,0.56105,0.17978,161.42,-12.094,-16.322,95.225
-0.056543,0.58592,0.18006,161.87,-12.137,-16.655,94.552
-0.056159,0.59408,0.17574,161.52,-12.173,-16.99,93.859
-0.05523,0.58783,0.17465,161.27,-12.203,-17.328,93.147
-0.057007,0.61439,0.17572,161.1,-12.224,-17.669,92.417
-0.058133,0.60178,0.17257,161.84,-12.239,-18.013,91.668
-0.056527,0.60333,0.17726,162.42,-12.247,-18.359,90.9
-0.057201,0.61582,0.1659,162.58,-12.248,-18.709,90.115
-0.059205,0.64028,0.17304,164.96,-12.242,-19.061,89.313
-0.060216,0.62478,0.16547,162.81,-12.23,-19.415,88.494
-0.060518,0.62579,0.17019,164.24,-12.211,-19.771,87.658
-0.057806,0.64869,0.15927,165.12,-12.185,-20.13,86.806
-0.062265,0.65363,0.16445,163.72,-12.152,-20.491,85.938
-0.06056,0.67703,0.15738,166.05,-12.114,-20.854,85.055
-0.060934,0.67861,0.15822,166.22,-12.069,-21.218,84.157
-0.059899,0.68107,0.16061,164.4,-12.017,-21.584,83.244
-0.063397,0.68054,0.16236,165.96,-11.96,-21.952,82.318
-0.062177,0.6948,0.15997,166.74,-11.897,-22.321,81.378
-0.062593,0.70721,0.15524,167.02,-11.828,-22.691,80.424
-0.063188,0.70942,0.15158,166.54,-11.754,-23.062,79.458
-0.064919,0.7057,0.14974,165.23,-11.674,-23.433,78.48
-0.062093,0.72157,0.15486,168.3,-11.589,-23.805,77.49
-0.064125,0.7256,0.1451,165.84,-11.499,-24.178,76.489
-0.06315,0.73265,0.15082,167.3,-11.403,-24.551,75.477
-0.064054,0.74638,0.14285,168.42,-11.303,-24.923,74.455
-0.063402,0.73392,0.14076,167.55,-11.198,-25.296,73.423
-0.062342,0.74882,0.14631,170.51,-11.088,-25.668,72.381
-0.064335,0.75781,0.14283,169.78,-10.975,-26.04,71.33
-0.063009,0.73779,0.1337,167.07,-10.856,-26.41,70.272
-0.065633,0.7523,0.13929,167.33,-10.734,-26.78,69.205
-0.062852,0.75602,0.12995,169.47,-10.608,-27.149,68.13
-0.065445,0.77045,0.13015,168.64,-10.478,-27.516,67.049
-0.062262,0.76478,0.13216,171.23,-10.345,-27.882,65.961
-0.066296,0.78164,0.13035,170.09,-10.208,-28.246,64.867
-0.064682,0.77606,0.13206,170.69,-10.068,-28.608,63.768
-0.06552,0.78609,0.1185,170.71,-9.9244,-28.968,62.664
-0.066631,0.79086,0.11656,169.93,-9.7782,-29.325,61.555
-0.068072,0.78994,0.12053,169.5,-9.6292,-29.68,60.441
-0.067604,0.8147,0.11632,171.16,-9.4775,-30.032,59.324
-0.067032,0.81948,0.11839,172.23,-9.3234,-30.381,58.204
-0.070419,0.81786,0.11581,172.1,-9.1669,-30.727,57.081
-0.071112,0.79749,0.11044,173.64,-9.0082,-31.07,55.956
-0.070402,0.80841,0.10338,171.55,-8.8474,-31.409,54.828
-0.071015,0.81313,0.10587,173.07,-8.6848,-31.745,53.7
-0.074976,0.82528,0.10098,172.97,-8.5204,-32.077,52.57
-0.072055,0.83451,0.098982,170.81,-8.3543,-32.404,51.439
-0.073103,0.81883,0.10522,171.83,-8.1867,-32.728,50.308
-0.073758,0.84271,0.094372,172.64,-8.0178,-33.047,49.176
-0.074977,0.84408,0.10382,172.42,-7.8476,-33.362,48.046
-0.078132,0.83568,0.088945,173.38,-7.6763,-33.672,46.916
-0.075248,0.85256,0.09281,171.81,-7.5039,-33.977,45.786
-0.077761,0.84146,0.095493,174.65,-7.3307,-34.277,44.659
-0.07998,0.86192,0.091565,175.42,-7.1566,-34.572,43.533
-0.080012,0.85273,0.082158,175.43,-6.9819,-34.861,42.409
-0.076762,0.84275,0.088756,175.21,-6.8065,-35.145,41.287
-0.076893,0.84538,0.088642,176.04,-6.6306,-35.424,40.167
-0.077404,0.86014,0.086503,173.78,-6.4544,-35.697,39.051
-0.080926,0.86591,0.081399,173.05,-6.2778,-35.964,37.937
-0.078388,0.87103,0.069683,172.97,-6.1009,-36.225,36.826
-0.078024,0.86546,0.074744,174.1,-5.9239,-36.48,35.719
-0.078857,0.8809,0.072496,176.95,-5.7468,-36.729,34.615
-0.076726,0.88781,0.073826,176.73,-5.5696,-36.972,33.515
-0.079531,0.86236,0.065632,175.55,-5.3924,-37.208,32.418
-0.078354,0.86768,0.067827,176.84,-5.2153,-37.438,31.326
-0.078694,0.89201,0.057708,174.77,-5.0383,-37.661,30.237
-0.077777,0.89196,0.065262,177.45,-4.8615,-37.877,29.153
-0.076509,0.88323,0.064126,176.17,-4.6849,-38.087,28.072
-0.078194,0.89271,0.063129,176.38,-4.5086,-38.29,26.996
-0.077035,0.8775,0.057366,177.45,-4.3325,-38.486,25.924
-0.079908,0.87718,0.04566,178.25,-4.1567,-38.675,24.856
-0.078138,0.90471,0.045338,174.73,-3.9813,-38.856,23.792
-0.079102,0.89631,0.047865,177.22,-3.8062,-39.031,22.733
-0.080828,0.90897,0.042525,175.69,-3.6314,-39.199,21.677
-0.080651,0.90597,0.041499,176.26,-3.457,-39.359,20.625
-0.079871,0.90344,0.038368,176.91,-3.283,-39.512,19.578
-0.080901,0.90351,0.042543,176.83,-3.1094,-39.658,18.534
-0.07943,0.91183,0.0412,175.03,-2.9361,-39.797,17.494
-0.082745,0.8932,0.030217,175.16,-2.7632,-39.928,16.457
-0.081556,0.90529,0.027026,177.39,-2.5907,-40.051,15.424
-0.079047,0.92171,0.035799,176.41,-2.4185,-40.168,14.394
-0.079964,0.91534,0.031504,177.49,-2.2466,-40.276,13.367
-0.079747,0.8937,0.026438,177.87,-2.0751,-40.377,12.343
-0.082795,0.90585,0.018764,176.2,-1.9038,-40.471,11.322
-0.08277,0.91458,0.02129,176.77,-1.7329,-40.557,10.303
-0.080701,0.92209,0.015367,177.05,-1.5622,-40.635,9.2862
-0.081047,0.89525,0.011724,175.87,-1.3917,-40.706,8.2716
-0.08104,0.91003,0.011161,176.63,-1.2215,-40.769,7.2589
-0.081852,0.90078,0.017341,176.53,-1.0514,-40.825,6.2478
-0.078406,0.92367,0.010123,179.14,-0.88151,-40.873,5.238
-0.077872,0.91847,0.0036417,178.17,-0.71176,-40.913,4.2293
-0.07803,0.90361,0.0029434,177.78,-0.54212,-40.945,3.2216
-0.07794,0.92082,0.0012389,176.8,-0.37258,-40.97,2.2145
-0.077248,0.89979,-0.0027445,178.82,-0.20312,-40.987,1.2078
-0.077838,0.91245,0.003862,179.3,-0.033705,-40.996,0.20127
-0.078914,0.90735,-0.0022527,178.71,0.13567,-40.997,-0.80524
-0.078304,0.92038,-0.011409,178.33,0.30502,-40.991,-1.8119
-0.075739,0.92536,-0.013828,179.14,0.47447,-40.977,-2.8194
-0.075406,0.91856,-0.013913,178.12,0.64418,-40.954,-3.8281
-0.07511,0.91316,-0.014115,178.65,0.81413,-40.924,-4.8383
-0.076751,0.8957,-0.02282,177.42,0.98436,-40.887,-5.8501
-0.075399,0.91616,-0.025423,175.46,1.1549,-40.841,-6.8638
-0.074419,0.89877,-0.015042,178.64,1.3257,-40.788,-7.8797
-0.075367,0.90146,-0.025884,176.5,1.4968,-40.727,-8.8978
-0.07708,0.90277,-0.025127,178.68,1.6682,-40.658,-9.9185
-0.0766,0.91,-0.024054,177.53,1.84,-40.582,-10.942
-0.075208,0.91147,-0.029623,176.85,2.0122,-40.498,-11.968
-0.073642,0.9178,-0.027343,177.63,2.1848,-40.406,-12.998
-0.076966,0.89966,-0.041461,178.14,2.3578,-40.307,-14.031
-0.072956,0.90184,-0.041254,176.28,2.5312,-40.2,-15.068
-0.072334,0.88897,-0.044794,178.26,2.705,-40.086,-16.108
-0.073158,0.91861,-0.044107,177.83,2.8793,-39.964,-17.152
-0.073004,0.90743,-0.050614,177.64,3.054,-39.834,-18.2
-0.073146,0.90143,-0.040809,178.36,3.2292,-39.697,-19.253
-0.072113,0.91527,-0.043457,175.62,3.4048,-39.553,-20.31
-0.070437,0.89336,-0.051754,176.27,3.581,-39.401,-21.371
-0.069807,0.89273,-0.050659,174.77,3.7575,-39.242,-22.437
-0.072063,0.90596,-0.056313,176.18,3.9346,-39.075,-23.508
-0.068755,0.88968,-0.059048,174.67,4.112,-38.901,-24.583
-0.068281,0.89275,-0.065579,175.4,4.2899,-38.72,-25.663
-0.06916,0.88787,-0.057342,176.81,4.4682,-38.532,-26.748
-0.069061,0.88755,-0.069828,176.7,4.6469,-38.336,-27.837
-0.066728,0.86986,-0.06404,177.21,4.826,-38.134,-28.932
-0.06509,0.87875,-0.067339,174.23,5.0053,-37.925,-30.031
-0.066304,0.88976,-0.075278,177.09,5.185,-37.708,-31.135
-0.06413,0.89192,-0.078411,176.05,5.3649,-37.485,-32.243
-0.06291,0.8748,-0.070237,174.9,5.5449,-37.256,-33.357
-0.063021,0.89084,-0.078521,176.44,5.7251,-37.019,-34.474
-0.064198,0.86115,-0.07961,174.05,5.9054,-36.776,-35.596
-0.061803,0.85432,-0.086645,175.78,6.0857,-36.527,-36.723
-0.063791,0.87926,-0.081839,172.88,6.266,-36.271,-37.853
-0.061703,0.85402,-0.087967,174.24,6.4461,-36.01,-38.987
-0.060545,0.84803,-0.091518,173.49,6.626,-35.742,-40.125
-0.059676,0.84586,-0.093466,172.69,6.8056,-35.468,-41.267
-0.058778,0.84589,-0.089723,174.43,6.9848,-35.188,-42.411
-0.061105,0.84141,-0.093744,174.25,7.1636,-34.902,-43.559
-0.062297,0.83694,-0.09566,172.69,7.3417,-34.611,-44.71
-0.059452,0.84643,-0.093688,175.5,7.5192,-34.315,-45.862
-0.058292,0.85923,-0.099235,174.21,7.6959,-34.013,-47.017
-0.061846,0.84101,-0.1031,174.23,7.8717,-33.707,-48.174
-0.059656,0.83233,-0.11187,172.71,8.0464,-33.395,-49.333
-0.061583,0.84148,-0.10814,171.61,8.22,-33.078,-50.492
-0.060172,0.82156,-0.11339,174.86,8.3924,-32.757,-51.652
-0.058288,0.80926,-0.11405,172.6,8.5633,-32.431,-52.813
-0.057837,0.82736,-0.11183,171.53,8.7326,-32.102,-53.974
-0.058346,0.81094,-0.11133,171.57,8.9003,-31.768,-55.134
-0.059949,0.82693,-0.11387,172.1,9.0661,-31.43,-56.293
-0.060237,0.81996,-0.1195,171.76,9.23,-31.088,-57.452
-0.06175,0.81366,-0.12439,173.6,9.3917,-30.743,-58.608
-0.060599,0.80783,-0.12926,172.31,9.5511,-30.394,-59.763
-0.059327,0.80759,-0.11961,173.17,9.7081,-30.043,-60.914
-0.058902,0.78647,-0.12179,169.35,9.8625,-29.688,-62.063
-0.059268,0.78767,-0.13338,171.3,10.014,-29.331,-63.209
-0.059342,0.77651,-0.13119,171.71,10.163,-28.971,-64.35
-0.062716,0.79111,-0.13254,172.41,10.308,-28.608,-65.487
-0.060065,0.76226,-0.13233,169.83,10.451,-28.244,-66.619
-0.063369,0.75968,-0.13784,167.98,10.589,-27.878,-67.746
-0.061054,0.7494,-0.13577,168.02,10.725,-27.509,-68.866
-0.061146,0.76461,-0.13559,171.35,10.856,-27.14,-69.98
-0.064444,0.75253,-0.14151,169.41,10.984,-26.769,-71.087
-0.066865,0.75027,-0.13934,169.82,11.107,-26.397,-72.187
-0.063939,0.72518,-0.14423,169.29,11.226,-26.024,-73.279
-0.066362,0.73668,-0.15042,166.49,11.341,-25.65,-74.362
-0.068159,0.73533,-0.1491,170.14,11.451,-25.276,-75.436
-0.069468,0.73556,-0.1551,168.96,11.556,-24.901,-76.501
-0.066562,0.72825,-0.15117,169.25,11.656,-24.527,-77.556
-0.06851,0.72248,-0.14973,167.72,11.751,-24.153,-78.6
-0.070524,0.71944,-0.15598,168.71,11.841,-23.778,-79.634
-0.067676,0.69429,-0.15933,166.39,11.925,-23.405,-80.655
-0.067443,0.7056,-0.1627,165.17,12.003,-23.032,-81.665
-0.069554,0.68854,-0.16863,167.37,12.076,-22.66,-82.662
-0.069592,0.68066,-0.15926,166.06,12.143,-22.289,-83.647
-0.070083,0.66448,-0.16892,167.01,12.204,-21.919,-84.617
-0.068654,0.66258,-0.16823,166.89,12.258,-21.551,-85.574
-0.066745,0.65305,-0.16285,165.62,12.306,-21.184,-86.516
-0.067324,0.65999,-0.16887,166.9,12.348,-20.82,-87.444
-0.067822,0.64469,-0.16763,163.51,12.383,-20.457,-88.356
-0.067003,0.62725,-0.17313,163.71,12.411,-20.096,-89.252
-0.062763,0.636,-0.17135,165.26,12.432,-19.737,-90.132
-0.063654,0.62844,-0.171,165.63,12.446,-19.381,-90.995
-0.060631,0.62174,-0.17772,163.38,12.453,-19.027,-91.841
-0.059355,0.60222,-0.17777,165.21,12.453,-18.676,-92.67
-0.057838,0.60022,-0.17569,162.07,12.446,-18.328,-93.48
-0.056019,0.58978,-0.18785,164.34,12.431,-17.982,-94.272
-0.054197,0.57496,-0.18074,162.48,12.409,-17.64,-95.046
-0.055877,0.58088,-0.18221,164.01,12.38,-17.301,-95.799
-0.051943,0.56215,-0.18484,163.44,12.343,-16.964,-96.534
-0.049396,0.57171,-0.183,160.34,12.298,-16.632,-97.248
-0.049379,0.54147,-0.19049,163.29,12.246,-16.302,-97.941
-0.049692,0.5356,-0.19661,162.11,12.186,-15.976,-98.614
-0.047171,0.53444,-0.19853,159.86,12.118,-15.653,-99.266
